Time,Raw Angle,Corrected Angle
96432,	621.7084603333478,	621.7084603333478
96433,	621.7084603333478,	621.7084603333478
96433,	621.7084603333478,	621.7084603333478
96453,	620.2026615166812,	620.2026615166812
96453,	620.2026615166812,	620.2026615166812
96453,	620.2026615166812,	620.2026615166812
96453,	620.2026615166812,	620.2026615166812
96453,	620.2026615166812,	620.2026615166812
96472,	620.2026615166812,	620.2026615166812
96472,	620.2026615166812,	620.2026615166812
96472,	620.2026615166812,	620.2026615166812
96472,	620.2026615166812,	620.2026615166812
96472,	620.2026615166812,	620.2026615166812
96492,	620.2026615166812,	620.2026615166812
96492,	620.2026615166812,	620.2026615166812
96492,	620.2026615166812,	620.2026615166812
96492,	620.2026615166812,	620.2026615166812
96492,	620.2026615166812,	620.2026615166812
96512,	619.2520941833479,	619.2520941833479
96512,	619.2520941833479,	619.2520941833479
96512,	619.2520941833479,	619.2520941833479
96512,	619.2520941833479,	619.2520941833479
96512,	619.2520941833479,	619.2520941833479
96532,	619.2520941833479,	619.2520941833479
96532,	619.2520941833479,	619.2520941833479
96532,	619.2520941833479,	619.2520941833479
96532,	619.2520941833479,	619.2520941833479
96532,	619.2520941833479,	619.2520941833479
96552,	622.2124711833479,	622.2124711833479
96552,	622.2124711833479,	622.2124711833479
96552,	622.2124711833479,	622.2124711833479
96552,	622.2124711833479,	622.2124711833479
96552,	622.2124711833479,	622.2124711833479
96571,	622.2124711833479,	622.2124711833479
96571,	622.2124711833479,	622.2124711833479
96571,	622.2124711833479,	622.2124711833479
96571,	622.2124711833479,	622.2124711833479
96571,	622.2124711833479,	622.2124711833479
96591,	622.2124711833479,	622.2124711833479
96591,	622.2124711833479,	622.2124711833479
96591,	622.2124711833479,	622.2124711833479
96591,	622.2124711833479,	622.2124711833479
96591,	622.2124711833479,	622.2124711833479
96613,	630.3299776666812,	630.3299776666812
96613,	630.3299776666812,	630.3299776666812
96613,	630.3299776666812,	630.3299776666812
96613,	630.3299776666812,	630.3299776666812
96613,	630.3299776666812,	630.3299776666812
96632,	630.3299776666812,	630.3299776666812
96633,	630.3299776666812,	630.3299776666812
96633,	630.3299776666812,	630.3299776666812
96633,	630.3299776666812,	630.3299776666812
96633,	630.3299776666812,	630.3299776666812
96652,	648.4352124833479,	648.4352124833479
96652,	648.4352124833479,	648.4352124833479
96652,	648.4352124833479,	648.4352124833479
96652,	648.4352124833479,	648.4352124833479
96652,	648.4352124833479,	648.4352124833479
96672,	648.4352124833479,	648.4352124833479
96672,	648.4352124833479,	648.4352124833479
96672,	648.4352124833479,	648.4352124833479
96672,	648.4352124833479,	648.4352124833479
96672,	648.4352124833479,	648.4352124833479
96692,	648.4352124833479,	648.4352124833479
96692,	648.4352124833479,	648.4352124833479
96692,	648.4352124833479,	648.4352124833479
96692,	648.4352124833479,	648.4352124833479
96692,	648.4352124833479,	648.4352124833479
96712,	657.2670051500145,	657.2670051500145
96712,	657.2670051500145,	657.2670051500145
96712,	657.2670051500145,	657.2670051500145
96712,	657.2670051500145,	657.2670051500145
96712,	657.2670051500145,	657.2670051500145
96732,	657.2670051500145,	657.2670051500145
96732,	657.2670051500145,	657.2670051500145
96732,	657.2670051500145,	657.2670051500145
96732,	657.2670051500145,	657.2670051500145
96732,	657.2670051500145,	657.2670051500145
96751,	662.3290271500144,	662.3290271500144
96751,	662.3290271500144,	662.3290271500144
96751,	662.3290271500144,	662.3290271500144
96751,	662.3290271500144,	662.3290271500144
96751,	662.3290271500144,	662.3290271500144
96773,	662.3290271500144,	662.3290271500144
96773,	662.3290271500144,	662.3290271500144
96773,	662.3290271500144,	662.3290271500144
96773,	662.3290271500144,	662.3290271500144
96773,	662.3290271500144,	662.3290271500144
96792,	662.3290271500144,	662.3290271500144
96792,	662.3290271500144,	662.3290271500144
96792,	662.3290271500144,	662.3290271500144
96792,	662.3290271500144,	662.3290271500144
96792,	662.3290271500144,	662.3290271500144
96812,	663.1333248166811,	663.1333248166811
96812,	663.1333248166811,	663.1333248166811
96812,	663.1333248166811,	663.1333248166811
96812,	663.1333248166811,	663.1333248166811
96812,	663.1333248166811,	663.1333248166811
96831,	663.1333248166811,	663.1333248166811
96831,	663.1333248166811,	663.1333248166811
96831,	663.1333248166811,	663.1333248166811
96832,	663.1333248166811,	663.1333248166811
96832,	663.1333248166811,	663.1333248166811
96852,	663.4252878166811,	663.4252878166811
96852,	663.4252878166811,	663.4252878166811
96852,	663.4252878166811,	663.4252878166811
96852,	663.4252878166811,	663.4252878166811
96852,	663.4252878166811,	663.4252878166811
96872,	663.4252878166811,	663.4252878166811
96872,	663.4252878166811,	663.4252878166811
96872,	663.4252878166811,	663.4252878166811
96872,	663.4252878166811,	663.4252878166811
96872,	663.4252878166811,	663.4252878166811
96892,	663.4252878166811,	663.4252878166811
96892,	663.4252878166811,	663.4252878166811
96892,	663.4252878166811,	663.4252878166811
96892,	663.4252878166811,	663.4252878166811
96892,	663.4252878166811,	663.4252878166811
96912,	663.4043773000145,	663.4043773000145
96912,	663.4043773000145,	663.4043773000145
96912,	663.4043773000145,	663.4043773000145
96912,	663.4043773000145,	663.4043773000145
96912,	663.4043773000145,	663.4043773000145
96931,	663.4043773000145,	663.4043773000145
96931,	663.4043773000145,	663.4043773000145
96931,	663.4043773000145,	663.4043773000145
96931,	663.4043773000145,	663.4043773000145
96931,	663.4043773000145,	663.4043773000145
96953,	663.3771674833479,	663.3771674833479
96953,	663.3771674833479,	663.3771674833479
96953,	663.3771674833479,	663.3771674833479
96953,	663.3771674833479,	663.3771674833479
96953,	663.3771674833479,	663.3771674833479
96972,	663.3771674833479,	663.3771674833479
96972,	663.3771674833479,	663.3771674833479
96972,	663.3771674833479,	663.3771674833479
96972,	663.3771674833479,	663.3771674833479
96972,	663.3771674833479,	663.3771674833479
96992,	663.3771674833479,	663.3771674833479
96992,	663.3771674833479,	663.3771674833479
96992,	663.3771674833479,	663.3771674833479
96992,	663.3771674833479,	663.3771674833479
96992,	663.3771674833479,	663.3771674833479
97011,	663.3644601500146,	663.3644601500146
97011,	663.3644601500146,	663.3644601500146
97011,	663.3644601500146,	663.3644601500146
97011,	663.3644601500146,	663.3644601500146
97011,	663.3644601500146,	663.3644601500146
97032,	663.3644601500146,	663.3644601500146
97032,	663.3644601500146,	663.3644601500146
97032,	663.3644601500146,	663.3644601500146
97032,	663.3644601500146,	663.3644601500146
97032,	663.3644601500146,	663.3644601500146
97051,	663.3644601500146,	663.3644601500146
97051,	663.3644601500146,	663.3644601500146
97051,	663.3644601500146,	663.3644601500146
97051,	663.3644601500146,	663.3644601500146
97051,	663.3644601500146,	663.3644601500146
97073,	663.3477589666812,	663.3477589666812
97073,	663.3477589666812,	663.3477589666812
97073,	663.3477589666812,	663.3477589666812
97073,	663.3477589666812,	663.3477589666812
97073,	663.3477589666812,	663.3477589666812
97093,	663.3477589666812,	663.3477589666812
97093,	663.3477589666812,	663.3477589666812
97093,	663.3477589666812,	663.3477589666812
97093,	663.3477589666812,	663.3477589666812
97093,	663.3477589666812,	663.3477589666812
97112,	663.3368716333479,	663.3368716333479
97112,	663.3368716333479,	663.3368716333479
97112,	663.3368716333479,	663.3368716333479
97112,	663.3368716333479,	663.3368716333479
97112,	663.3368716333479,	663.3368716333479
97132,	663.3368716333479,	663.3368716333479
97133,	663.3368716333479,	663.3368716333479
97133,	663.3368716333479,	663.3368716333479
97133,	663.3368716333479,	663.3368716333479
97133,	663.3368716333479,	663.3368716333479
97152,	663.3368716333479,	663.3368716333479
97152,	663.3368716333479,	663.3368716333479
97152,	663.3368716333479,	663.3368716333479
97152,	663.3368716333479,	663.3368716333479
97152,	663.3368716333479,	663.3368716333479
97173,	663.3179234500146,	663.3179234500146
97173,	663.3179234500146,	663.3179234500146
97173,	663.3179234500146,	663.3179234500146
97173,	663.3179234500146,	663.3179234500146
97173,	663.3179234500146,	663.3179234500146
97192,	663.3179234500146,	663.3179234500146
97192,	663.3179234500146,	663.3179234500146
97192,	663.3179234500146,	663.3179234500146
97192,	663.3179234500146,	663.3179234500146
97192,	663.3179234500146,	663.3179234500146
97212,	663.3024169333479,	663.3024169333479
97212,	663.3024169333479,	663.3024169333479
97212,	663.3024169333479,	663.3024169333479
97212,	663.3024169333479,	663.3024169333479
97212,	663.3024169333479,	663.3024169333479
97232,	663.3024169333479,	663.3024169333479
97232,	663.3024169333479,	663.3024169333479
97232,	663.3024169333479,	663.3024169333479
97232,	663.3024169333479,	663.3024169333479
97232,	663.3024169333479,	663.3024169333479
97252,	663.2774207500146,	663.2774207500146
97252,	663.2774207500146,	663.2774207500146
97252,	663.2774207500146,	663.2774207500146
97252,	663.2774207500146,	663.2774207500146
97252,	663.2774207500146,	663.2774207500146
97272,	663.2774207500146,	663.2774207500146
97272,	663.2774207500146,	663.2774207500146
97272,	663.2774207500146,	663.2774207500146
97272,	663.2774207500146,	663.2774207500146
97272,	663.2774207500146,	663.2774207500146
97292,	663.2774207500146,	663.2774207500146
97292,	663.2774207500146,	663.2774207500146
97292,	663.2774207500146,	663.2774207500146
97292,	663.2774207500146,	663.2774207500146
97292,	663.2774207500146,	663.2774207500146
97312,	663.2627246000146,	663.2627246000146
97312,	663.2627246000146,	663.2627246000146
97312,	663.2627246000146,	663.2627246000146
97312,	663.2627246000146,	663.2627246000146
97312,	663.2627246000146,	663.2627246000146
97331,	663.2627246000146,	663.2627246000146
97331,	663.2627246000146,	663.2627246000146
97331,	663.2627246000146,	663.2627246000146
97331,	663.2627246000146,	663.2627246000146
97331,	663.2627246000146,	663.2627246000146
97351,	663.2627246000146,	663.2627246000146
97351,	663.2627246000146,	663.2627246000146
97351,	663.2627246000146,	663.2627246000146
97351,	663.2627246000146,	663.2627246000146
97351,	663.2627246000146,	663.2627246000146
97373,	663.2422006000147,	663.2422006000147
97373,	663.2422006000147,	663.2422006000147
97373,	663.2422006000147,	663.2422006000147
97373,	663.2422006000147,	663.2422006000147
97373,	663.2422006000147,	663.2422006000147
97393,	663.2422006000147,	663.2422006000147
97393,	663.2422006000147,	663.2422006000147
97393,	663.2422006000147,	663.2422006000147
97393,	663.2422006000147,	663.2422006000147
97393,	663.2422006000147,	663.2422006000147
97412,	663.2292132666813,	663.2292132666813
97412,	663.2292132666813,	663.2292132666813
97412,	663.2292132666813,	663.2292132666813
97412,	663.2292132666813,	663.2292132666813
97412,	663.2292132666813,	663.2292132666813
97431,	663.2292132666813,	663.2292132666813
97431,	663.2292132666813,	663.2292132666813
97431,	663.2292132666813,	663.2292132666813
97431,	663.2292132666813,	663.2292132666813
97431,	663.2292132666813,	663.2292132666813
97452,	663.2292132666813,	663.2292132666813
97452,	663.2292132666813,	663.2292132666813
97452,	663.2292132666813,	663.2292132666813
97452,	663.2292132666813,	663.2292132666813
97452,	663.2292132666813,	663.2292132666813
97472,	663.2082622666813,	663.2082622666813
97472,	663.2082622666813,	663.2082622666813
97472,	663.2082622666813,	663.2082622666813
97472,	663.2082622666813,	663.2082622666813
97472,	663.2082622666813,	663.2082622666813
97493,	663.2082622666813,	663.2082622666813
97493,	663.2082622666813,	663.2082622666813
97493,	663.2082622666813,	663.2082622666813
97493,	663.2082622666813,	663.2082622666813
97493,	663.2082622666813,	663.2082622666813
97512,	663.1929517500147,	663.1929517500147
97512,	663.1929517500147,	663.1929517500147
97512,	663.1929517500147,	663.1929517500147
97512,	663.1929517500147,	663.1929517500147
97512,	663.1929517500147,	663.1929517500147
97533,	663.1929517500147,	663.1929517500147
97533,	663.1929517500147,	663.1929517500147
97533,	663.1929517500147,	663.1929517500147
97533,	663.1929517500147,	663.1929517500147
97533,	663.1929517500147,	663.1929517500147
97552,	663.1717829333481,	663.1717829333481
97552,	663.1717829333481,	663.1717829333481
97552,	663.1717829333481,	663.1717829333481
97552,	663.1717829333481,	663.1717829333481
97552,	663.1717829333481,	663.1717829333481
97571,	663.1717829333481,	663.1717829333481
97571,	663.1717829333481,	663.1717829333481
97571,	663.1717829333481,	663.1717829333481
97571,	663.1717829333481,	663.1717829333481
97571,	663.1717829333481,	663.1717829333481
97593,	663.1717829333481,	663.1717829333481
97593,	663.1717829333481,	663.1717829333481
97593,	663.1717829333481,	663.1717829333481
97593,	663.1717829333481,	663.1717829333481
97593,	663.1717829333481,	663.1717829333481
97611,	663.1567594166814,	663.1567594166814
97611,	663.1567594166814,	663.1567594166814
97611,	663.1567594166814,	663.1567594166814
97611,	663.1567594166814,	663.1567594166814
97611,	663.1567594166814,	663.1567594166814
97632,	663.1567594166814,	663.1567594166814
97632,	663.1567594166814,	663.1567594166814
97632,	663.1567594166814,	663.1567594166814
97632,	663.1567594166814,	663.1567594166814
97632,	663.1567594166814,	663.1567594166814
97652,	663.1567594166814,	663.1567594166814
97652,	663.1567594166814,	663.1567594166814
97652,	663.1567594166814,	663.1567594166814
97652,	663.1567594166814,	663.1567594166814
97652,	663.1567594166814,	663.1567594166814
97672,	663.1364454166816,	663.1364454166816
97672,	663.1364454166816,	663.1364454166816
97672,	663.1364454166816,	663.1364454166816
97672,	663.1364454166816,	663.1364454166816
97672,	663.1364454166816,	663.1364454166816
97692,	663.1364454166816,	663.1364454166816
97692,	663.1364454166816,	663.1364454166816
97692,	663.1364454166816,	663.1364454166816
97692,	663.1364454166816,	663.1364454166816
97692,	663.1364454166816,	663.1364454166816
97712,	663.1230380833482,	663.1230380833482
97712,	663.1230380833482,	663.1230380833482
97712,	663.1230380833482,	663.1230380833482
97712,	663.1230380833482,	663.1230380833482
97712,	663.1230380833482,	663.1230380833482
97732,	663.1230380833482,	663.1230380833482
97732,	663.1230380833482,	663.1230380833482
97732,	663.1230380833482,	663.1230380833482
97732,	663.1230380833482,	663.1230380833482
97732,	663.1230380833482,	663.1230380833482
97752,	663.1230380833482,	663.1230380833482
97752,	663.1230380833482,	663.1230380833482
97752,	663.1230380833482,	663.1230380833482
97752,	663.1230380833482,	663.1230380833482
97752,	663.1230380833482,	663.1230380833482
97771,	663.1002267166816,	663.1002267166816
97771,	663.1002267166816,	663.1002267166816
97771,	663.1002267166816,	663.1002267166816
97771,	663.1002267166816,	663.1002267166816
97771,	663.1002267166816,	663.1002267166816
97792,	663.1002267166816,	663.1002267166816
97792,	663.1002267166816,	663.1002267166816
97792,	663.1002267166816,	663.1002267166816
97792,	663.1002267166816,	663.1002267166816
97792,	663.1002267166816,	663.1002267166816
97811,	663.0873793833482,	663.0873793833482
97811,	663.0873793833482,	663.0873793833482
97811,	663.0873793833482,	663.0873793833482
97811,	663.0873793833482,	663.0873793833482
97811,	663.0873793833482,	663.0873793833482
97833,	663.0873793833482,	663.0873793833482
97833,	663.0873793833482,	663.0873793833482
97833,	663.0873793833482,	663.0873793833482
97833,	663.0873793833482,	663.0873793833482
97833,	663.0873793833482,	663.0873793833482
97852,	663.0873793833482,	663.0873793833482
97852,	663.0873793833482,	663.0873793833482
97852,	663.0873793833482,	663.0873793833482
97853,	663.0873793833482,	663.0873793833482
97853,	663.0873793833482,	663.0873793833482
97871,	663.0687025666814,	663.0687025666814
97871,	663.0687025666814,	663.0687025666814
97871,	663.0687025666814,	663.0687025666814
97871,	663.0687025666814,	663.0687025666814
97871,	663.0687025666814,	663.0687025666814
97892,	663.0687025666814,	663.0687025666814
97892,	663.0687025666814,	663.0687025666814
97892,	663.0687025666814,	663.0687025666814
97892,	663.0687025666814,	663.0687025666814
97892,	663.0687025666814,	663.0687025666814
97911,	663.0548130500147,	663.0548130500147
97911,	663.0548130500147,	663.0548130500147
97911,	663.0548130500147,	663.0548130500147
97911,	663.0548130500147,	663.0548130500147
97911,	663.0548130500147,	663.0548130500147
97932,	663.0548130500147,	663.0548130500147
97932,	663.0548130500147,	663.0548130500147
97932,	663.0548130500147,	663.0548130500147
97932,	663.0548130500147,	663.0548130500147
97932,	663.0548130500147,	663.0548130500147
97952,	663.0548130500147,	663.0548130500147
97952,	663.0548130500147,	663.0548130500147
97952,	663.0548130500147,	663.0548130500147
97952,	663.0548130500147,	663.0548130500147
97952,	663.0548130500147,	663.0548130500147
97972,	663.0313399500147,	663.0313399500147
97972,	663.0313399500147,	663.0313399500147
97972,	663.0313399500147,	663.0313399500147
97972,	663.0313399500147,	663.0313399500147
97972,	663.0313399500147,	663.0313399500147
97992,	663.0313399500147,	663.0313399500147
97992,	663.0313399500147,	663.0313399500147
97992,	663.0313399500147,	663.0313399500147
97992,	663.0313399500147,	663.0313399500147
97992,	663.0313399500147,	663.0313399500147
98012,	663.0155526166814,	663.0155526166814
98012,	663.0155526166814,	663.0155526166814
98012,	663.0155526166814,	663.0155526166814
98012,	663.0155526166814,	663.0155526166814
98012,	663.0155526166814,	663.0155526166814
98032,	663.0155526166814,	663.0155526166814
98032,	663.0155526166814,	663.0155526166814
98032,	663.0155526166814,	663.0155526166814
98032,	663.0155526166814,	663.0155526166814
98032,	663.0155526166814,	663.0155526166814
98051,	663.0155526166814,	663.0155526166814
98051,	663.0155526166814,	663.0155526166814
98051,	663.0155526166814,	663.0155526166814
98051,	663.0155526166814,	663.0155526166814
98051,	663.0155526166814,	663.0155526166814
98072,	662.9921236166813,	662.9921236166813
98072,	662.9921236166813,	662.9921236166813
98072,	662.9921236166813,	662.9921236166813
98072,	662.9921236166813,	662.9921236166813
98072,	662.9921236166813,	662.9921236166813
98093,	662.9921236166813,	662.9921236166813
98093,	662.9921236166813,	662.9921236166813
98093,	662.9921236166813,	662.9921236166813
98093,	662.9921236166813,	662.9921236166813
98093,	662.9921236166813,	662.9921236166813
98112,	662.977876283348,	662.977876283348
98112,	662.977876283348,	662.977876283348
98112,	662.977876283348,	662.977876283348
98112,	662.977876283348,	662.977876283348
98112,	662.977876283348,	662.977876283348
98133,	662.977876283348,	662.977876283348
98133,	662.977876283348,	662.977876283348
98133,	662.977876283348,	662.977876283348
98133,	662.977876283348,	662.977876283348
98133,	662.977876283348,	662.977876283348
98151,	662.977876283348,	662.977876283348
98151,	662.977876283348,	662.977876283348
98151,	662.977876283348,	662.977876283348
98151,	662.977876283348,	662.977876283348
98151,	662.977876283348,	662.977876283348
98172,	662.9641127666813,	662.9641127666813
98172,	662.9641127666813,	662.9641127666813
98172,	662.9641127666813,	662.9641127666813
98172,	662.9641127666813,	662.9641127666813
98172,	662.9641127666813,	662.9641127666813
98191,	662.9641127666813,	662.9641127666813
98191,	662.9641127666813,	662.9641127666813
98191,	662.9641127666813,	662.9641127666813
98191,	662.9641127666813,	662.9641127666813
98191,	662.9641127666813,	662.9641127666813
98211,	662.9463624000147,	662.9463624000147
98211,	662.9463624000147,	662.9463624000147
98211,	662.9463624000147,	662.9463624000147
98211,	662.9463624000147,	662.9463624000147
98211,	662.9463624000147,	662.9463624000147
98232,	662.9463624000147,	662.9463624000147
98232,	662.9463624000147,	662.9463624000147
98232,	662.9463624000147,	662.9463624000147
98232,	662.9463624000147,	662.9463624000147
98232,	662.9463624000147,	662.9463624000147
98252,	662.9463624000147,	662.9463624000147
98252,	662.9463624000147,	662.9463624000147
98252,	662.9463624000147,	662.9463624000147
98252,	662.9463624000147,	662.9463624000147
98252,	662.9463624000147,	662.9463624000147
98272,	662.9352247000147,	662.9352247000147
98272,	662.9352247000147,	662.9352247000147
98272,	662.9352247000147,	662.9352247000147
98272,	662.9352247000147,	662.9352247000147
98272,	662.9352247000147,	662.9352247000147
98292,	662.9352247000147,	662.9352247000147
98292,	662.9352247000147,	662.9352247000147
98292,	662.9352247000147,	662.9352247000147
98292,	662.9352247000147,	662.9352247000147
98292,	662.9352247000147,	662.9352247000147
98312,	662.9184658833481,	662.9184658833481
98312,	662.9184658833481,	662.9184658833481
98312,	662.9184658833481,	662.9184658833481
98312,	662.9184658833481,	662.9184658833481
98312,	662.9184658833481,	662.9184658833481
98332,	662.9184658833481,	662.9184658833481
98332,	662.9184658833481,	662.9184658833481
98332,	662.9184658833481,	662.9184658833481
98332,	662.9184658833481,	662.9184658833481
98332,	662.9184658833481,	662.9184658833481
98352,	662.9184658833481,	662.9184658833481
98352,	662.9184658833481,	662.9184658833481
98352,	662.9184658833481,	662.9184658833481
98352,	662.9184658833481,	662.9184658833481
98352,	662.9184658833481,	662.9184658833481
98371,	662.9045903666814,	662.9045903666814
98371,	662.9045903666814,	662.9045903666814
98371,	662.9045903666814,	662.9045903666814
98372,	662.9045903666814,	662.9045903666814
98372,	662.9045903666814,	662.9045903666814
98392,	662.9045903666814,	662.9045903666814
98392,	662.9045903666814,	662.9045903666814
98392,	662.9045903666814,	662.9045903666814
98392,	662.9045903666814,	662.9045903666814
98392,	662.9045903666814,	662.9045903666814
98411,	662.8820853666815,	662.8820853666815
98411,	662.8820853666815,	662.8820853666815
98411,	662.8820853666815,	662.8820853666815
98411,	662.8820853666815,	662.8820853666815
98411,	662.8820853666815,	662.8820853666815
98432,	662.8820853666815,	662.8820853666815
98432,	662.8820853666815,	662.8820853666815
98432,	662.8820853666815,	662.8820853666815
98432,	662.8820853666815,	662.8820853666815
98432,	662.8820853666815,	662.8820853666815
98452,	662.8820853666815,	662.8820853666815
98452,	662.8820853666815,	662.8820853666815
98452,	662.8820853666815,	662.8820853666815
98452,	662.8820853666815,	662.8820853666815
98452,	662.8820853666815,	662.8820853666815
98472,	662.8696580333482,	662.8696580333482
98472,	662.8696580333482,	662.8696580333482
98472,	662.8696580333482,	662.8696580333482
98472,	662.8696580333482,	662.8696580333482
98472,	662.8696580333482,	662.8696580333482
98492,	662.8696580333482,	662.8696580333482
98492,	662.8696580333482,	662.8696580333482
98492,	662.8696580333482,	662.8696580333482
98492,	662.8696580333482,	662.8696580333482
98492,	662.8696580333482,	662.8696580333482
98512,	662.8505278500148,	662.8505278500148
98512,	662.8505278500148,	662.8505278500148
98512,	662.8505278500148,	662.8505278500148
98512,	662.8505278500148,	662.8505278500148
98512,	662.8505278500148,	662.8505278500148
98532,	662.8505278500148,	662.8505278500148
98532,	662.8505278500148,	662.8505278500148
98532,	662.8505278500148,	662.8505278500148
98532,	662.8505278500148,	662.8505278500148
98532,	662.8505278500148,	662.8505278500148
98551,	662.8505278500148,	662.8505278500148
98551,	662.8505278500148,	662.8505278500148
98551,	662.8505278500148,	662.8505278500148
98551,	662.8505278500148,	662.8505278500148
98552,	662.8505278500148,	662.8505278500148
98572,	662.8338935166814,	662.8338935166814
98572,	662.8338935166814,	662.8338935166814
98572,	662.8338935166814,	662.8338935166814
98572,	662.8338935166814,	662.8338935166814
98572,	662.8338935166814,	662.8338935166814
98591,	662.8338935166814,	662.8338935166814
98591,	662.8338935166814,	662.8338935166814
98591,	662.8338935166814,	662.8338935166814
98591,	662.8338935166814,	662.8338935166814
98591,	662.8338935166814,	662.8338935166814
98612,	662.8093321500147,	662.8093321500147
98612,	662.8093321500147,	662.8093321500147
98612,	662.8093321500147,	662.8093321500147
98612,	662.8093321500147,	662.8093321500147
98612,	662.8093321500147,	662.8093321500147
98633,	662.8093321500147,	662.8093321500147
98633,	662.8093321500147,	662.8093321500147
98633,	662.8093321500147,	662.8093321500147
98633,	662.8093321500147,	662.8093321500147
98633,	662.8093321500147,	662.8093321500147
98652,	662.8093321500147,	662.8093321500147
98652,	662.8093321500147,	662.8093321500147
98652,	662.8093321500147,	662.8093321500147
98652,	662.8093321500147,	662.8093321500147
98652,	662.8093321500147,	662.8093321500147
98671,	662.7945194500147,	662.7945194500147
98671,	662.7945194500147,	662.7945194500147
98671,	662.7945194500147,	662.7945194500147
98671,	662.7945194500147,	662.7945194500147
98671,	662.7945194500147,	662.7945194500147
98692,	662.7945194500147,	662.7945194500147
98692,	662.7945194500147,	662.7945194500147
98692,	662.7945194500147,	662.7945194500147
98692,	662.7945194500147,	662.7945194500147
98692,	662.7945194500147,	662.7945194500147
98712,	662.773878083348,	662.773878083348
98712,	662.773878083348,	662.773878083348
98712,	662.773878083348,	662.773878083348
98712,	662.773878083348,	662.773878083348
98712,	662.773878083348,	662.773878083348
98731,	662.773878083348,	662.773878083348
98731,	662.773878083348,	662.773878083348
98731,	662.773878083348,	662.773878083348
98731,	662.773878083348,	662.773878083348
98731,	662.773878083348,	662.773878083348
98752,	662.773878083348,	662.773878083348
98752,	662.773878083348,	662.773878083348
98752,	662.773878083348,	662.773878083348
98752,	662.773878083348,	662.773878083348
98752,	662.773878083348,	662.773878083348
98772,	662.760672933348,	662.760672933348
98772,	662.760672933348,	662.760672933348
98772,	662.760672933348,	662.760672933348
98772,	662.760672933348,	662.760672933348
98772,	662.760672933348,	662.760672933348
98792,	662.760672933348,	662.760672933348
98792,	662.760672933348,	662.760672933348
98792,	662.760672933348,	662.760672933348
98792,	662.760672933348,	662.760672933348
98792,	662.760672933348,	662.760672933348
98811,	662.738335933348,	662.738335933348
98811,	662.738335933348,	662.738335933348
98811,	662.738335933348,	662.738335933348
98811,	662.738335933348,	662.738335933348
98811,	662.738335933348,	662.738335933348
98832,	662.738335933348,	662.738335933348
98832,	662.738335933348,	662.738335933348
98832,	662.738335933348,	662.738335933348
98832,	662.738335933348,	662.738335933348
98832,	662.738335933348,	662.738335933348
98852,	662.738335933348,	662.738335933348
98852,	662.738335933348,	662.738335933348
98852,	662.738335933348,	662.738335933348
98852,	662.738335933348,	662.738335933348
98852,	662.738335933348,	662.738335933348
98871,	662.7238366000147,	662.7238366000147
98871,	662.7238366000147,	662.7238366000147
98871,	662.7238366000147,	662.7238366000147
98871,	662.7238366000147,	662.7238366000147
98871,	662.7238366000147,	662.7238366000147
98893,	662.7238366000147,	662.7238366000147
98893,	662.7238366000147,	662.7238366000147
98893,	662.7238366000147,	662.7238366000147
98893,	662.7238366000147,	662.7238366000147
98893,	662.7238366000147,	662.7238366000147
98911,	662.7017726000148,	662.7017726000148
98911,	662.7017726000148,	662.7017726000148
98911,	662.7017726000148,	662.7017726000148
98911,	662.7017726000148,	662.7017726000148
98911,	662.7017726000148,	662.7017726000148
98931,	662.7017726000148,	662.7017726000148
98931,	662.7017726000148,	662.7017726000148
98931,	662.7017726000148,	662.7017726000148
98931,	662.7017726000148,	662.7017726000148
98931,	662.7017726000148,	662.7017726000148
98952,	662.7017726000148,	662.7017726000148
98952,	662.7017726000148,	662.7017726000148
98952,	662.7017726000148,	662.7017726000148
98952,	662.7017726000148,	662.7017726000148
98952,	662.7017726000148,	662.7017726000148
98972,	662.6851390833481,	662.6851390833481
98972,	662.6851390833481,	662.6851390833481
98972,	662.6851390833481,	662.6851390833481
98972,	662.6851390833481,	662.6851390833481
98972,	662.6851390833481,	662.6851390833481
98992,	662.6851390833481,	662.6851390833481
98992,	662.6851390833481,	662.6851390833481
98992,	662.6851390833481,	662.6851390833481
98992,	662.6851390833481,	662.6851390833481
98992,	662.6851390833481,	662.6851390833481
99012,	662.6609882666813,	662.6609882666813
99012,	662.6609882666813,	662.6609882666813
99012,	662.6609882666813,	662.6609882666813
99012,	662.6609882666813,	662.6609882666813
99012,	662.6609882666813,	662.6609882666813
99031,	662.6609882666813,	662.6609882666813
99031,	662.6609882666813,	662.6609882666813
99031,	662.6609882666813,	662.6609882666813
99031,	662.6609882666813,	662.6609882666813
99031,	662.6609882666813,	662.6609882666813
99052,	662.6609882666813,	662.6609882666813
99052,	662.6609882666813,	662.6609882666813
99052,	662.6609882666813,	662.6609882666813
99052,	662.6609882666813,	662.6609882666813
99052,	662.6609882666813,	662.6609882666813
99072,	662.645200933348,	662.645200933348
99072,	662.645200933348,	662.645200933348
99072,	662.645200933348,	662.645200933348
99072,	662.645200933348,	662.645200933348
99072,	662.645200933348,	662.645200933348
99092,	662.645200933348,	662.645200933348
99092,	662.645200933348,	662.645200933348
99092,	662.645200933348,	662.645200933348
99092,	662.645200933348,	662.645200933348
99092,	662.645200933348,	662.645200933348
99113,	662.6224299333479,	662.6224299333479
99113,	662.6224299333479,	662.6224299333479
99113,	662.6224299333479,	662.6224299333479
99113,	662.6224299333479,	662.6224299333479
