Time,Raw Angle,Corrected Angle
14498,	-4.817239699998687,	-4.817239699998687
14498,	-4.817239699998687,	-4.817239699998687
14498,	-4.817239699998687,	-4.817239699998687
14498,	-4.817239699998687,	-4.817239699998687
14517,	-4.817239699998687,	-4.817239699998687
14517,	-4.817239699998687,	-4.817239699998687
14517,	-4.817239699998687,	-4.817239699998687
14517,	-4.817239699998687,	-4.817239699998687
14517,	-4.817239699998687,	-4.817239699998687
14538,	-4.817239699998687,	-4.817239699998687
14538,	-4.817239699998687,	-4.817239699998687
14538,	-4.817239699998687,	-4.817239699998687
14538,	-4.817239699998687,	-4.817239699998687
14538,	-4.817239699998687,	-4.817239699998687
14558,	-4.831249033332017,	-4.831249033332017
14558,	-4.831249033332017,	-4.831249033332017
14558,	-4.831249033332017,	-4.831249033332017
14558,	-4.831249033332017,	-4.831249033332017
14558,	-4.831249033332017,	-4.831249033332017
14578,	-4.831249033332017,	-4.831249033332017
14578,	-4.831249033332017,	-4.831249033332017
14578,	-4.831249033332017,	-4.831249033332017
14578,	-4.831249033332017,	-4.831249033332017
14578,	-4.831249033332017,	-4.831249033332017
14597,	-4.851394216665344,	-4.851394216665344
14597,	-4.851394216665344,	-4.851394216665344
14597,	-4.851394216665344,	-4.851394216665344
14597,	-4.851394216665344,	-4.851394216665344
14597,	-4.851394216665344,	-4.851394216665344
14617,	-4.851394216665344,	-4.851394216665344
14617,	-4.851394216665344,	-4.851394216665344
14617,	-4.851394216665344,	-4.851394216665344
14617,	-4.851394216665344,	-4.851394216665344
14617,	-4.851394216665344,	-4.851394216665344
14637,	-4.851394216665344,	-4.851394216665344
14637,	-4.851394216665344,	-4.851394216665344
14637,	-4.851394216665344,	-4.851394216665344
14637,	-4.851394216665344,	-4.851394216665344
14637,	-4.851394216665344,	-4.851394216665344
14657,	-4.864661549998674,	-4.864661549998674
14657,	-4.864661549998674,	-4.864661549998674
14657,	-4.864661549998674,	-4.864661549998674
14657,	-4.864661549998674,	-4.864661549998674
14657,	-4.864661549998674,	-4.864661549998674
14677,	-4.864661549998674,	-4.864661549998674
14677,	-4.864661549998674,	-4.864661549998674
14677,	-4.864661549998674,	-4.864661549998674
14677,	-4.864661549998674,	-4.864661549998674
14677,	-4.864661549998674,	-4.864661549998674
14697,	-4.886682733332002,	-4.886682733332002
14697,	-4.886682733332002,	-4.886682733332002
14697,	-4.886682733332002,	-4.886682733332002
14697,	-4.886682733332002,	-4.886682733332002
14697,	-4.886682733332002,	-4.886682733332002
14718,	-4.886682733332002,	-4.886682733332002
14718,	-4.886682733332002,	-4.886682733332002
14718,	-4.886682733332002,	-4.886682733332002
14718,	-4.886682733332002,	-4.886682733332002
14718,	-4.886682733332002,	-4.886682733332002
14737,	-4.886682733332002,	-4.886682733332002
14737,	-4.886682733332002,	-4.886682733332002
14737,	-4.886682733332002,	-4.886682733332002
14737,	-4.886682733332002,	-4.886682733332002
14737,	-4.886682733332002,	-4.886682733332002
14757,	-4.900300883331998,	-4.900300883331998
14757,	-4.900300883331998,	-4.900300883331998
14757,	-4.900300883331998,	-4.900300883331998
14757,	-4.900300883331998,	-4.900300883331998
14757,	-4.900300883331998,	-4.900300883331998
14777,	-4.900300883331998,	-4.900300883331998
14777,	-4.900300883331998,	-4.900300883331998
14777,	-4.900300883331998,	-4.900300883331998
14777,	-4.900300883331998,	-4.900300883331998
14777,	-4.900300883331998,	-4.900300883331998
14797,	-4.920152883331993,	-4.920152883331993
14797,	-4.920152883331993,	-4.920152883331993
14797,	-4.920152883331993,	-4.920152883331993
14797,	-4.920152883331993,	-4.920152883331993
14797,	-4.920152883331993,	-4.920152883331993
14818,	-4.920152883331993,	-4.920152883331993
14818,	-4.920152883331993,	-4.920152883331993
14818,	-4.920152883331993,	-4.920152883331993
14818,	-4.920152883331993,	-4.920152883331993
14818,	-4.920152883331993,	-4.920152883331993
14837,	-4.920152883331993,	-4.920152883331993
14837,	-4.920152883331993,	-4.920152883331993
14837,	-4.920152883331993,	-4.920152883331993
14837,	-4.920152883331993,	-4.920152883331993
14837,	-4.920152883331993,	-4.920152883331993
14857,	-4.932573216665322,	-4.932573216665322
14857,	-4.932573216665322,	-4.932573216665322
14857,	-4.932573216665322,	-4.932573216665322
14857,	-4.932573216665322,	-4.932573216665322
14857,	-4.932573216665322,	-4.932573216665322
14877,	-4.932573216665322,	-4.932573216665322
14877,	-4.932573216665322,	-4.932573216665322
14877,	-4.932573216665322,	-4.932573216665322
14877,	-4.932573216665322,	-4.932573216665322
14877,	-4.932573216665322,	-4.932573216665322
14898,	-4.950030399998649,	-4.950030399998649
14898,	-4.950030399998649,	-4.950030399998649
14898,	-4.950030399998649,	-4.950030399998649
14898,	-4.950030399998649,	-4.950030399998649
14898,	-4.950030399998649,	-4.950030399998649
14917,	-4.950030399998649,	-4.950030399998649
14917,	-4.950030399998649,	-4.950030399998649
14917,	-4.950030399998649,	-4.950030399998649
14918,	-4.950030399998649,	-4.950030399998649
14918,	-4.950030399998649,	-4.950030399998649
14938,	-4.950030399998649,	-4.950030399998649
14938,	-4.950030399998649,	-4.950030399998649
14938,	-4.950030399998649,	-4.950030399998649
14938,	-4.950030399998649,	-4.950030399998649
14938,	-4.950030399998649,	-4.950030399998649
14956,	-4.963368549998646,	-4.963368549998646
14956,	-4.963368549998646,	-4.963368549998646
14956,	-4.963368549998646,	-4.963368549998646
14956,	-4.963368549998646,	-4.963368549998646
14956,	-4.963368549998646,	-4.963368549998646
14977,	-4.963368549998646,	-4.963368549998646
14977,	-4.963368549998646,	-4.963368549998646
14977,	-4.963368549998646,	-4.963368549998646
14977,	-4.963368549998646,	-4.963368549998646
14977,	-4.963368549998646,	-4.963368549998646
14997,	-4.987496733331972,	-4.987496733331972
14997,	-4.987496733331972,	-4.987496733331972
14997,	-4.987496733331972,	-4.987496733331972
14997,	-4.987496733331972,	-4.987496733331972
14997,	-4.987496733331972,	-4.987496733331972
15017,	-4.987496733331972,	-4.987496733331972
15017,	-4.987496733331972,	-4.987496733331972
15017,	-4.987496733331972,	-4.987496733331972
15017,	-4.987496733331972,	-4.987496733331972
15017,	-4.987496733331972,	-4.987496733331972
15037,	-4.987496733331972,	-4.987496733331972
15037,	-4.987496733331972,	-4.987496733331972
15037,	-4.987496733331972,	-4.987496733331972
15037,	-4.987496733331972,	-4.987496733331972
15037,	-4.987496733331972,	-4.987496733331972
15058,	-5.004264066665301,	-5.004264066665301
15058,	-5.004264066665301,	-5.004264066665301
15058,	-5.004264066665301,	-5.004264066665301
15058,	-5.004264066665301,	-5.004264066665301
15058,	-5.004264066665301,	-5.004264066665301
15077,	-5.004264066665301,	-5.004264066665301
15077,	-5.004264066665301,	-5.004264066665301
15077,	-5.004264066665301,	-5.004264066665301
15077,	-5.004264066665301,	-5.004264066665301
15077,	-5.004264066665301,	-5.004264066665301
15098,	-5.027713249998628,	-5.027713249998628
15098,	-5.027713249998628,	-5.027713249998628
15098,	-5.027713249998628,	-5.027713249998628
15099,	-5.027713249998628,	-5.027713249998628
15099,	-5.027713249998628,	-5.027713249998628
15118,	-5.027713249998628,	-5.027713249998628
15118,	-5.027713249998628,	-5.027713249998628
15118,	-5.027713249998628,	-5.027713249998628
15118,	-5.027713249998628,	-5.027713249998628
15118,	-5.027713249998628,	-5.027713249998628
15137,	-5.027713249998628,	-5.027713249998628
15137,	-5.027713249998628,	-5.027713249998628
15137,	-5.027713249998628,	-5.027713249998628
15137,	-5.027713249998628,	-5.027713249998628
15137,	-5.027713249998628,	-5.027713249998628
15157,	-5.040666399998624,	-5.040666399998624
15157,	-5.040666399998624,	-5.040666399998624
15157,	-5.040666399998624,	-5.040666399998624
15157,	-5.040666399998624,	-5.040666399998624
15157,	-5.040666399998624,	-5.040666399998624
15178,	-5.040666399998624,	-5.040666399998624
15178,	-5.040666399998624,	-5.040666399998624
15178,	-5.040666399998624,	-5.040666399998624
15179,	-5.040666399998624,	-5.040666399998624
15179,	-5.040666399998624,	-5.040666399998624
15197,	-5.058949583331951,	-5.058949583331951
15197,	-5.058949583331951,	-5.058949583331951
15197,	-5.058949583331951,	-5.058949583331951
15197,	-5.058949583331951,	-5.058949583331951
15197,	-5.058949583331951,	-5.058949583331951
15218,	-5.058949583331951,	-5.058949583331951
15218,	-5.058949583331951,	-5.058949583331951
15218,	-5.058949583331951,	-5.058949583331951
15218,	-5.058949583331951,	-5.058949583331951
15218,	-5.058949583331951,	-5.058949583331951
15237,	-5.058949583331951,	-5.058949583331951
15237,	-5.058949583331951,	-5.058949583331951
15237,	-5.058949583331951,	-5.058949583331951
15238,	-5.058949583331951,	-5.058949583331951
15238,	-5.058949583331951,	-5.058949583331951
15257,	-5.07086591666528,	-5.07086591666528
15257,	-5.07086591666528,	-5.07086591666528
15257,	-5.07086591666528,	-5.07086591666528
15257,	-5.07086591666528,	-5.07086591666528
15257,	-5.07086591666528,	-5.07086591666528
15277,	-5.07086591666528,	-5.07086591666528
15277,	-5.07086591666528,	-5.07086591666528
15277,	-5.07086591666528,	-5.07086591666528
15277,	-5.07086591666528,	-5.07086591666528
15277,	-5.07086591666528,	-5.07086591666528
15298,	-5.090935733331942,	-5.090935733331942
15298,	-5.090935733331942,	-5.090935733331942
15298,	-5.090935733331942,	-5.090935733331942
15298,	-5.090935733331942,	-5.090935733331942
15299,	-5.090935733331942,	-5.090935733331942
15317,	-5.090935733331942,	-5.090935733331942
15317,	-5.090935733331942,	-5.090935733331942
15317,	-5.090935733331942,	-5.090935733331942
15317,	-5.090935733331942,	-5.090935733331942
15317,	-5.090935733331942,	-5.090935733331942
15337,	-5.090935733331942,	-5.090935733331942
15337,	-5.090935733331942,	-5.090935733331942
15337,	-5.090935733331942,	-5.090935733331942
15337,	-5.090935733331942,	-5.090935733331942
15337,	-5.090935733331942,	-5.090935733331942
15357,	-5.104559249998604,	-5.104559249998604
15357,	-5.104559249998604,	-5.104559249998604
15357,	-5.104559249998604,	-5.104559249998604
15357,	-5.104559249998604,	-5.104559249998604
15357,	-5.104559249998604,	-5.104559249998604
15377,	-5.104559249998604,	-5.104559249998604
15377,	-5.104559249998604,	-5.104559249998604
15377,	-5.104559249998604,	-5.104559249998604
15377,	-5.104559249998604,	-5.104559249998604
15377,	-5.104559249998604,	-5.104559249998604
15397,	-5.126350249998599,	-5.126350249998599
15397,	-5.126350249998599,	-5.126350249998599
15397,	-5.126350249998599,	-5.126350249998599
15397,	-5.126350249998599,	-5.126350249998599
15397,	-5.126350249998599,	-5.126350249998599
15417,	-5.126350249998599,	-5.126350249998599
15417,	-5.126350249998599,	-5.126350249998599
15417,	-5.126350249998599,	-5.126350249998599
15417,	-5.126350249998599,	-5.126350249998599
15417,	-5.126350249998599,	-5.126350249998599
15437,	-5.126350249998599,	-5.126350249998599
15437,	-5.126350249998599,	-5.126350249998599
15437,	-5.126350249998599,	-5.126350249998599
15437,	-5.126350249998599,	-5.126350249998599
15437,	-5.126350249998599,	-5.126350249998599
15457,	-5.143661949998595,	-5.143661949998595
15457,	-5.143661949998595,	-5.143661949998595
15457,	-5.143661949998595,	-5.143661949998595
15457,	-5.143661949998595,	-5.143661949998595
15457,	-5.143661949998595,	-5.143661949998595
15477,	-5.143661949998595,	-5.143661949998595
15477,	-5.143661949998595,	-5.143661949998595
15477,	-5.143661949998595,	-5.143661949998595
15477,	-5.143661949998595,	-5.143661949998595
15477,	-5.143661949998595,	-5.143661949998595
15498,	-5.160289283331924,	-5.160289283331924
15498,	-5.160289283331924,	-5.160289283331924
15498,	-5.160289283331924,	-5.160289283331924
15498,	-5.160289283331924,	-5.160289283331924
15498,	-5.160289283331924,	-5.160289283331924
15517,	-5.160289283331924,	-5.160289283331924
15517,	-5.160289283331924,	-5.160289283331924
15517,	-5.160289283331924,	-5.160289283331924
15517,	-5.160289283331924,	-5.160289283331924
15517,	-5.160289283331924,	-5.160289283331924
15537,	-5.160289283331924,	-5.160289283331924
15537,	-5.160289283331924,	-5.160289283331924
15537,	-5.160289283331924,	-5.160289283331924
15537,	-5.160289283331924,	-5.160289283331924
15537,	-5.160289283331924,	-5.160289283331924
15557,	-5.187952466665251,	-5.187952466665251
15557,	-5.187952466665251,	-5.187952466665251
15557,	-5.187952466665251,	-5.187952466665251
15557,	-5.187952466665251,	-5.187952466665251
15557,	-5.187952466665251,	-5.187952466665251
15577,	-5.187952466665251,	-5.187952466665251
15577,	-5.187952466665251,	-5.187952466665251
15577,	-5.187952466665251,	-5.187952466665251
15577,	-5.187952466665251,	-5.187952466665251
15577,	-5.187952466665251,	-5.187952466665251
15597,	-5.205138983331913,	-5.205138983331913
15597,	-5.205138983331913,	-5.205138983331913
15597,	-5.205138983331913,	-5.205138983331913
15597,	-5.205138983331913,	-5.205138983331913
15597,	-5.205138983331913,	-5.205138983331913
15618,	-5.205138983331913,	-5.205138983331913
15618,	-5.205138983331913,	-5.205138983331913
15618,	-5.205138983331913,	-5.205138983331913
15618,	-5.205138983331913,	-5.205138983331913
15618,	-5.205138983331913,	-5.205138983331913
15636,	-5.205138983331913,	-5.205138983331913
15636,	-5.205138983331913,	-5.205138983331913
15636,	-5.205138983331913,	-5.205138983331913
15636,	-5.205138983331913,	-5.205138983331913
15636,	-5.205138983331913,	-5.205138983331913
15657,	-5.224171983331907,	-5.224171983331907
15657,	-5.224171983331907,	-5.224171983331907
15657,	-5.224171983331907,	-5.224171983331907
15657,	-5.224171983331907,	-5.224171983331907
15657,	-5.224171983331907,	-5.224171983331907
15676,	-5.224171983331907,	-5.224171983331907
15676,	-5.224171983331907,	-5.224171983331907
15676,	-5.224171983331907,	-5.224171983331907
15676,	-5.224171983331907,	-5.224171983331907
15676,	-5.224171983331907,	-5.224171983331907
15697,	-5.237033316665236,	-5.237033316665236
15697,	-5.237033316665236,	-5.237033316665236
15697,	-5.237033316665236,	-5.237033316665236
15697,	-5.237033316665236,	-5.237033316665236
15697,	-5.237033316665236,	-5.237033316665236
15718,	-5.237033316665236,	-5.237033316665236
15718,	-5.237033316665236,	-5.237033316665236
15718,	-5.237033316665236,	-5.237033316665236
15718,	-5.237033316665236,	-5.237033316665236
15718,	-5.237033316665236,	-5.237033316665236
15737,	-5.237033316665236,	-5.237033316665236
15737,	-5.237033316665236,	-5.237033316665236
15737,	-5.237033316665236,	-5.237033316665236
15737,	-5.237033316665236,	-5.237033316665236
15737,	-5.237033316665236,	-5.237033316665236
15757,	-5.260041499998563,	-5.260041499998563
15757,	-5.260041499998563,	-5.260041499998563
15757,	-5.260041499998563,	-5.260041499998563
15757,	-5.260041499998563,	-5.260041499998563
15757,	-5.260041499998563,	-5.260041499998563
15778,	-5.260041499998563,	-5.260041499998563
15778,	-5.260041499998563,	-5.260041499998563
15778,	-5.260041499998563,	-5.260041499998563
15778,	-5.260041499998563,	-5.260041499998563
15779,	-5.260041499998563,	-5.260041499998563
15798,	-5.260041499998563,	-5.260041499998563
15798,	-5.260041499998563,	-5.260041499998563
15798,	-5.260041499998563,	-5.260041499998563
15798,	-5.260041499998563,	-5.260041499998563
15798,	-5.260041499998563,	-5.260041499998563
15817,	-5.274582833331892,	-5.274582833331892
15817,	-5.274582833331892,	-5.274582833331892
15817,	-5.274582833331892,	-5.274582833331892
15817,	-5.274582833331892,	-5.274582833331892
15817,	-5.274582833331892,	-5.274582833331892
15837,	-5.274582833331892,	-5.274582833331892
15837,	-5.274582833331892,	-5.274582833331892
15837,	-5.274582833331892,	-5.274582833331892
15837,	-5.274582833331892,	-5.274582833331892
15837,	-5.274582833331892,	-5.274582833331892
15858,	-5.293181016665219,	-5.293181016665219
15858,	-5.293181016665219,	-5.293181016665219
15858,	-5.293181016665219,	-5.293181016665219
15858,	-5.293181016665219,	-5.293181016665219
15858,	-5.293181016665219,	-5.293181016665219
15877,	-5.293181016665219,	-5.293181016665219
15877,	-5.293181016665219,	-5.293181016665219
15877,	-5.293181016665219,	-5.293181016665219
15878,	-5.293181016665219,	-5.293181016665219
15878,	-5.293181016665219,	-5.293181016665219
15898,	-5.305294166665215,	-5.305294166665215
15898,	-5.305294166665215,	-5.305294166665215
15898,	-5.305294166665215,	-5.305294166665215
15898,	-5.305294166665215,	-5.305294166665215
15898,	-5.305294166665215,	-5.305294166665215
15918,	-5.305294166665215,	-5.305294166665215
15918,	-5.305294166665215,	-5.305294166665215
15918,	-5.305294166665215,	-5.305294166665215
15918,	-5.305294166665215,	-5.305294166665215
15918,	-5.305294166665215,	-5.305294166665215
15937,	-5.305294166665215,	-5.305294166665215
15937,	-5.305294166665215,	-5.305294166665215
15937,	-5.305294166665215,	-5.305294166665215
15937,	-5.305294166665215,	-5.305294166665215
15937,	-5.305294166665215,	-5.305294166665215
15957,	-5.327021349998542,	-5.327021349998542
15957,	-5.327021349998542,	-5.327021349998542
15957,	-5.327021349998542,	-5.327021349998542
15957,	-5.327021349998542,	-5.327021349998542
15957,	-5.327021349998542,	-5.327021349998542
15977,	-5.327021349998542,	-5.327021349998542
15977,	-5.327021349998542,	-5.327021349998542
15977,	-5.327021349998542,	-5.327021349998542
15977,	-5.327021349998542,	-5.327021349998542
15977,	-5.327021349998542,	-5.327021349998542
15998,	-5.343095683331872,	-5.343095683331872
15998,	-5.343095683331872,	-5.343095683331872
